time,ACB,BCM,BID,BMP,BSR,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NVL,PDR,PLX,PNJ,POW,REE,ROS,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE
2021-07-20 07:00:00,0.0531761361126864,-0.014889932104016996,0.03328597763346676,0.017916020234845623,0.011464429890699434,0.038998206616233676,0.015593258092295136,0.005140078137750187,0.030583423372080403,0.02600885087677251,-0.009704035084291861,0.04745849040635809,-0.00594532072275954,0.024483332165465995,0.026270471006763284,0.01686269085244828,0.053244514518812285,0.04599590660822058,0.06539394138040949,0.06700595705849158,0.0,-0.0106657143803306,0.001908397525760169,0.026603745517975938,0.029650287834840527,0.05042430670345495,0.004897968975547376,0.02350457086010899,0.007181775337145068,0.004348883394339598,0.0192777054259031,0.017714507932317887,,0.003306881320398369,0.027150989065950898,0.057007981346246295,0.05382465001378029,0.0667703578253328,0.02158357166717461,0.030594272653857692,0.04324454595242215,0.04477023391110523,0.03236227009770048,0.021770475835609353,0.005763704716750134,0.0008743169955871375,0.0043240850261038535,0.010630082902071035,0.009842089288816988,,-0.0034836497394463597
2021-07-21 07:00:00,-0.00292184283836486,-0.022759042478136097,-0.0072541389155197636,-0.007071165088232504,-0.006237026455547773,-0.008146210532284837,0.00972454989199478,-0.003338043926326689,-0.012121360532344963,0.00757818593548909,0.0,-0.006976772485648204,-0.0017905107737883443,-0.0023282897595911845,-0.018231430021741057,0.016260520871780326,-0.01959100947716975,-0.03643560434623829,-0.011652233377673576,0.011455972543217173,0.0,-0.00677428372667339,0.02355266667251285,0.003969834510911016,-0.008098809699037314,-0.007432144739276766,-0.00394370539008003,-0.01683787950191975,0.0130720815673527,-0.008716762214416942,-0.004784698123336382,0.009569451016150672,,0.011488719833244645,-0.0052219439811517126,-0.014598799421152636,-0.0012484396128382227,-0.023170638078593316,-0.00893660996640708,0.016028066754006337,0.0019665689720408473,0.003496507058729527,-0.011984471625859403,0.0129948668563679,-0.02129799767893424,0.009783750180683786,-0.004324085026103832,-0.007021952860135834,-0.005167970158442449,,0.02564733879355638
2021-07-22 07:00:00,0.008740041069352299,0.06729233074416724,0.007254138915519687,0.003400399989435721,0.05280414413703313,0.025837654144900545,0.018378463751408565,0.009980888997679915,0.01962327118413937,0.05209511188340187,0.005355897228724532,0.019642457057755566,0.047252884850545726,0.031887092001135584,0.022737821691941638,0.011545990997060728,0.041914922236972615,0.0056926149932864985,0.009581410521266612,0.013669786275896404,0.0,0.06725872845248784,0.00464469018932463,0.01259859183632173,0.007311563053379743,0.011033020420121973,0.017290718490638984,0.01919444725614716,0.01783947050085733,0.020698693245577188,0.010733555643108633,0.011118088583977146,,-0.0032690450819042186,0.002241315843013917,0.01800305802795394,0.049949481194091025,0.013504279727803123,0.005371543801910849,0.015775215223697105,0.013658748931040044,0.02158046632303237,0.013129291441792802,0.027525853589413663,0.014248945741520492,0.02098128774527503,0.0,0.01738634295431846,0.008255980847019078,,0.028685147998858577
2021-07-23 07:00:00,-0.03242730695895191,0.003580566485216252,-0.019318050844763852,0.0019782400121057205,-0.029103910666005442,-0.007773244444275234,-0.006354270784606832,-0.003315906621988099,-0.02983786459385772,0.0672595098264524,-0.007477988992053632,-0.0022909517465558244,-0.0377403279828472,0.012118640232241342,-0.01577743368971435,-0.025514059579463896,-0.015994777708155362,-0.0009465216040308245,-0.0298780903561653,-0.0376863104271283,0.0,-0.02077506257496441,0.0046232167414570185,-0.021353124470568946,-0.03221244802510716,-0.02141573241826003,-0.01824498207610622,-0.016797911866342184,-0.01397363282680282,-0.02288980793839213,0.014134510934904934,-0.02487690475540467,,-0.01734004308667991,-0.016554177882504528,-0.030187717044321143,0.0,-0.03100295275822082,0.024692612590371414,-0.03180328197770356,-0.03450317607966966,-0.025076973381761933,-0.03350708991363399,-0.031184075594382694,-0.036677326510736845,-0.02098128774527506,-0.005259559346137025,0.009191241175547862,-0.03823456030186183,,-0.04315056962721615
2021-07-26 07:00:00,-0.009029406719394152,-0.015695677935395103,-0.0052151356791081595,0.007033367016112601,0.02315151213871022,0.003894175119271144,0.0,-0.008467016587115172,-0.011357891844409516,0.04343165172748901,0.02240676293483473,0.040454954692313534,0.0,0.03485284267894303,0.0033778110143570625,0.05256824184608504,0.04723670741644795,0.003780722839905931,-0.004709920931164497,-0.016172859245601072,0.003374481490029648,0.01965293790139382,-0.030915811122640368,-0.02018639397075438,0.01743556388293567,-0.008735375356705991,0.042718721600547974,0.02113396202038927,-0.005918523991796729,-0.0031734434053387185,0.0,0.009609432624616257,,-0.0006665555987500361,0.019534806020642302,0.0,-0.030771658666753545,0.0038095284166676487,0.0,-0.010094446040756239,0.005002511682971631,-0.0026304267687732993,-0.010466318187423086,0.01841577138393261,-0.04154495982160563,0.0019453156464260932,0.005259559346137068,0.014682773424618321,-0.031455955745137446,,-0.009632129950703108
2021-07-27 07:00:00,0.013513719166722855,0.004915286057011119,0.005215135679108119,0.01915926993847782,0.0608001990269639,-0.002059732963010616,0.0,0.0018020342114234273,0.011357891844409582,-0.03703118462909669,-0.009601409597831595,0.0022002209096023376,-0.04353771029868211,-0.005400164327393473,0.00789323100515651,0.0,0.00931787107689083,0.0,0.013216990525766519,0.03733767043764431,-0.004976903269753086,0.0022429915945814476,0.0244373062794374,0.007314132565920773,0.0357215882128093,-0.014335051562574988,-0.009321934503839474,-0.007782140442054963,0.007959109667568643,-0.006869506896517445,0.027683428748416648,0.01526747213078838,,0.006480042613691012,-0.01122346236984954,0.01563889388445473,0.021819047394639673,0.023486283858733296,0.013841051411871511,0.015320938774298973,0.01091822260387345,0.03536375401252839,-0.010335388239846454,-0.016584987558851197,0.028788828477168783,0.0008633715192036501,0.007837831911329527,-0.015903402199914412,0.00549451931764078,,0.03312695829845467
2021-07-28 07:00:00,0.0,-0.015867155627082952,0.00734185979804802,-0.0158007445313437,0.005602255548669973,-0.005743841179252015,-0.008803578266759635,-0.0051573090071448105,0.011737822950239816,0.007461690002134547,-0.005327364344949531,0.013100624045698275,-0.005577950626053783,-0.012861212701359481,0.0011702751481904663,-0.015639980982181126,-0.0046480827375308875,0.013121087962697276,0.010952089253317289,0.005221943981151625,0.018012141568366866,-0.012777325279540862,0.0018552881017461409,0.007261024237047273,-0.008033726603732676,-0.00575227213411811,-0.0228146777661714,0.012278955286516806,0.0040687217069930335,0.0,-0.018370206601748915,-0.007398307481445036,,0.0,-0.0022598879674374786,0.0034423441909729197,-0.007220247973487132,0.007400588818171324,-0.0068965790590604405,-0.0008691873645868512,0.018582441792824707,0.003384097984240494,0.02080170642726947,-0.01209268153476942,0.01542102299481364,0.008592963722831817,-0.0043088852243874,-0.006740221596000809,-0.012682827848308691,,-0.016235961708755322
2021-07-29 07:00:00,0.02939227012761367,0.023066981020250572,0.01197619104671584,-0.02117825870974378,0.025736714644049665,0.003909399022991591,-0.003220614700042172,0.003355274795721476,0.029987254427664478,0.02420898862543865,0.0064453074462908,0.04142918541369858,0.049115660924735974,0.015024779101370211,0.004501132880791442,0.023369189348107295,0.015191837747361808,0.014787700154379371,0.008343811444241879,0.02755252505213966,0.004714107376918429,0.026867287707009885,0.02109202445472516,0.028528083614538246,0.025427131454325676,0.035564514052616375,-0.0009451158470341317,0.0,0.009653234686762267,0.03174100503043266,0.004624285697113791,0.0,,0.01610023278030792,0.0052651494329008335,0.007702220362092303,0.0012070007500352875,0.030408514955624428,0.013745920904635136,0.017669065573669627,-0.013658748931040016,0.014256006636032555,0.009186261749777404,0.013006818065942791,0.005970166986503754,-0.0008559812206793513,0.0,-0.001230390804251106,0.0246655420309568,,0.005315122611592428
2021-07-30 07:00:00,0.056997486900431577,0.007402714086442215,0.0025477720787985617,0.007109371618988102,-0.010032003879788975,0.01367698547908434,0.006430890330290331,0.05733017612137387,0.01466301931007449,-0.005119235213179637,-0.0053213961169682415,0.050720810050178984,0.0152674721307886,0.006462754075377525,0.00099750631712556,0.021027744152339583,0.016577659019814322,0.009132483563272474,0.004145942920411014,0.010994155630979866,0.0015664436237594254,0.022210998628212724,0.06073137388485759,0.01780922021118214,0.048090634630915494,0.00803063589266772,0.0,0.017435061822101566,0.006014050869755853,0.029607425789938347,0.00460300007196094,0.04831857727080773,,0.012631746905900564,0.011189971293543807,0.02525386732120341,-0.010306244605149312,0.011113695185936119,0.020270964373618985,0.009776911035077971,0.013658748931040044,0.008291921473108707,0.0011716462968907578,0.003778259982868782,0.02546660643706064,0.019714469973082734,-0.012348659089977523,-0.0080346538536626,0.05580395067743911,,0.01092083909716286
2021-08-02 07:00:00,-0.01655210202873176,0.0,0.0345939892956439,0.017694605746820136,0.004572481674890049,0.023272475698078686,0.00877548511497405,-0.004878058453432967,-0.01910418131004239,0.01660900757182726,0.003224226526244763,0.039753174277183854,-0.02298951822469872,0.016821433581464484,0.04261500227225376,0.025604256700621688,-0.006143915850333818,0.014440684154794428,-0.000827814616810044,0.0027297560171901172,-0.003135344843333619,-0.009770296646182598,-0.019836786718205664,-0.003844679860809721,0.016299841441467625,0.03462496163317507,0.005791651989563721,0.01174730788007329,0.0037681525247052964,-0.002085989862907528,0.004581909505111544,-0.018247233774489804,,-0.024930008001707745,0.01837611429571871,-0.01761051800863528,-0.0054995555660385465,0.007048487331061592,-0.020270964373618992,-0.005939771387784171,-0.018582441792824582,-0.015813895927797184,-0.010357908046668307,-0.0018222053720991646,0.0038610086574595933,0.0027250829147711887,0.021848843637997904,0.004643252422142759,-0.009776254863439342,,-0.005257240797970779
2021-08-03 07:00:00,0.0069300346646696325,0.0,0.01866937341044458,-0.006984244063198686,-0.004572481674890117,0.007711837272467669,0.01888333057128926,0.028442505380698306,0.010332195237205412,-0.0021276603771167293,-0.001120291392900335,0.02069688177115495,0.04546237407675741,0.002109260431867402,-0.005268631968674481,0.008488269902642597,0.006143915850333795,0.020399820505925946,0.0,-0.01096402029191429,-0.0031452061573441366,0.015873349156290163,0.0017406444777838966,0.017564407258289987,0.011745620086423991,0.0,0.008558490325518179,0.0033063634053875136,-0.005768820081002479,0.009467799622886576,0.004561011327562446,0.0055888369025664155,,0.0013190438845701326,0.005085372383279431,0.006745388139531655,0.006717582513215628,0.0268530643446195,0.016920877488337177,0.01980262729617973,0.021485201450785935,0.003350086885282027,0.018288903665618396,0.02546761437609207,-0.0038610086574595425,0.06307209162999616,0.004380306885833365,0.006771340123172879,0.006185586732710744,,0.028578675331743623
2021-08-04 07:00:00,-0.008321823337492217,-0.0025464745107656546,-0.008074327274047936,0.0,0.020862434654158536,0.02063720465702421,0.0,-0.009551170984342857,-0.002941178590816151,0.026535117880074163,0.012669852741051686,0.0018604656529196708,0.016389177239988516,-0.0021092604318673097,0.010668041624367105,-0.01379332213233576,-0.007442195811983795,0.004380208492560977,0.005368586092715925,0.013686345022188918,-0.0017516206965865174,-0.008265994953928778,0.004338401598598141,0.013534041168847134,-0.013167968979430853,0.0007355645789539107,0.01873158580196313,-0.0012168623839675053,0.02135469150394753,0.0,0.004540302918783231,-0.005588836902566281,,0.012770311071154295,-0.01828204483744907,-0.003367006547904407,0.009088217657972018,0.005540180375615572,0.028124268870861627,0.003747662100239749,-0.016561508589001427,0.01576142126407172,-0.00302501685009567,-0.0035623447341849345,-0.0058196090532640415,-0.004333274458337611,0.001679637593245264,0.0,-0.004635599338954529,,-0.01437282895775866
2021-08-05 07:00:00,0.013831479148461799,0.002546474510765678,-0.0012167918759463789,0.0,0.004478287824695752,-0.003877643807448634,0.008537110445209306,-0.004568963100334877,0.005873732012093916,0.0010365380560086307,-0.0009689252609375409,0.05777780066681139,0.003916088920757186,0.010293127323213015,-0.002219756738312888,0.006480140496519673,0.04104282106190467,0.012163486193197402,0.026819974060592968,0.028586135848822067,-0.0015790862128492427,0.009696610362448144,0.03320867099665339,0.00966191091173689,-0.007411079056323351,0.017312505292749043,0.004693620089984849,0.0,0.0017410232907018276,-0.007381809759978983,-0.004540302918783098,0.0,,-0.010137431485381805,0.0,0.0493521197897279,0.007211569715560623,0.01224936118788291,0.012966145997267501,0.009514032467548289,0.002942621054197578,0.021978906718775167,0.009278656223102125,0.010775283313821923,0.015444322427473556,0.0,0.0025699773908226414,-0.005691009745702994,0.020945848775661607,,0.0018542560476952534
2021-08-06 07:00:00,-0.012439690475639236,0.06688825072978448,-0.0012182742623545986,0.0,-0.009878841004696083,0.003877643807448588,0.02668858365239949,0.027809278698427923,-0.0014652017273278806,-0.01829638074790163,0.007312899095752626,0.006121575740829675,-0.02201613056437505,0.0,-0.015033067371298515,0.019768085578416587,-0.018880359449111157,-0.013913267916985002,-0.008051573287548635,-0.015531707830568748,0.001579086212849282,0.00960348835511475,-0.013490929741015402,-0.011904902506318427,-0.0036812611718586457,-0.008527675737016049,-0.004693620089984965,-0.003135891071553398,0.00952182047999789,0.00438951842611865,0.01803882058967835,0.0,,-0.0032921840434771165,0.023341687001030217,0.007197152218485809,-0.002998502996256669,-0.01950040596712775,-0.02445109586416431,-0.013261694567788132,-0.004909190026238408,-0.0105221529273893,-0.013248305335533797,0.019478703012502575,-0.007049051937413887,-0.006138025408957764,0.007670539526811497,0.006917251468947305,-0.019398260125283687,,0.0
2021-08-09 07:00:00,0.026082466879425642,0.04602253008956532,0.006076583413431045,-0.0019643615128153843,0.0,0.001718582592699916,0.017158197889664037,0.007705817464985753,0.011661939747842957,0.007096888769358209,-0.013703584919112412,0.06742232758154072,0.005123836999869466,0.009360442759563672,0.006584782485244262,0.016557614922800275,0.028805999249081223,0.013913267916985082,0.026327807060149137,0.020801812254805804,-0.006331361283560824,0.02274813752593643,0.0,0.008941937375661433,0.047174000469404655,0.013214057781842726,-0.013949430035887708,0.0010463900501336081,0.0,0.00299229133386041,0.014420660326437964,0.034621868646279745,,-0.0006597394268654853,0.007899502478924032,0.00318218247846277,0.004195391230102835,0.050093945318915284,0.01311494207782795,0.013261694567788055,0.0019665689720408473,0.010522152927389358,0.0021035417362779574,0.03032565089732605,0.007049051937413788,-0.0017890870491252685,0.01778117311756047,0.005651890092953797,0.006678678819305315,,0.02307372095123283
2021-08-10 07:00:00,0.0,-0.020425265438563836,0.0032258092488825687,0.008948605576014014,0.055301496290488354,-0.009272303628861394,-0.014152936424200664,-0.015235264801471094,0.0028943580263645565,0.03196148342697272,0.005282191875850808,0.05007005264480643,-0.014874416115246472,0.003100777678248407,0.031668656692894454,0.027919177997333233,-0.005881459455176135,0.0017256259674696358,-0.005923018303122056,-0.0013149245813089175,-0.006549275555952475,-0.010784588784165983,-0.002549937633272648,-0.008941937375661393,-0.017921781784543286,0.0005393258557694557,-0.013340646091593552,-0.007523436763888226,0.01687172962553656,-0.007381809759978983,0.008771986072837041,0.0,,-0.006455372909605925,0.002857144800779744,0.014195821988192069,-0.01082391806101028,0.0016273396593754076,-0.0032626456348162714,-0.0037121098514404176,0.03948514849093847,0.003215436853974393,0.00698001903247236,-0.003364578997145269,-0.004480007492971892,-0.0007961783860071387,-0.006767845939577482,0.01930969636374576,-0.00822626746968307,,-0.008727328120843335
